# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.600466439729841,5.051615225516165,3.5,0.0,-1.9406537774868995,-3.0,0,0.0,0.0,0.0
 5.604273407608478,5.044205479415074,3.5,0.0,-1.9520746811228098,-3.0,0,0.0,0.0,0.0
 5.608060961061529,5.036790373874233,3.5,0.0,-1.9634373414819646,-3.0,0,0.0,0.0,0.0
 5.6118293656310225,5.0293700463151785,3.5,0.0,-1.9747425551904458,-3.000000000000059,0,0.0,0.0,0.0
 5.6155788791354535,5.021944634159439,3.5,0.0,-1.9859910957037363,-2.9999999999999702,0,0.0,0.0,0.0
 5.619309751962046,5.01451427482855,3.5,0.0,-1.9971837141835151,-3.0000000000000298,0,0.0,0.0,0.0
 5.623022227345081,5.00707910574404,3.5,0.0,-2.0083211403326215,-3.0000000000000298,0,0.0,0.0,0.0
 5.626716541631044,4.999639264327443,3.5,0.0,-2.0194040831905107,-3.00000000000003,0,0.0,0.0,0.0
 5.630392924531379,4.992194888000291,3.5,0.0,-2.0304332318915144,-3.0,0,0.0,0.0,0.0
 5.63405159936353,4.984746114184115,3.5,0.0,-2.0414092563879676,-3.000000000000061,0,0.0,0.0,0.0
 5.6376927832809285,4.977293080300446,3.5,0.0,-2.0523328081401635,-3.0,0,0.0,0.0,0.0
 5.641316687492529,4.969835923770819,3.5,0.0,-2.0632045207749647,-3.0,0,0.0,0.0,0.0
 5.644923517472479,4.962374782016764,3.5,0.0,-2.0740250107148133,-2.9999999999999694,0,0.0,0.0,0.0
 5.648513473160439,4.954909792459814,3.5,0.0,-2.084794877778694,-3.000000000000031,0,0.0,0.0,0.0
 5.652086749153074,4.947441092521499,3.5,0.0,-2.0955147057565995,-2.999999999999969,0,0.0,0.0,0.0
 5.6556435348871625,4.9399688196233535,3.5,0.0,-2.106185062958866,-3.0000000000000626,0,0.0,0.0,0.0
 5.659184014814787,4.932493111186909,3.5,0.0,-2.116806502741739,-2.9999999999999685,0,0.0,0.0,0.0
 5.662708368571001,4.925014104633695,3.5,0.0,-2.12737956401038,-3.0,0,0.0,0.0,0.0
 5.666216771134367,4.917531937385246,3.5,0.0,-2.137904771700481,-3.0000000000000635,0,0.0,0.0,0.0
 5.669709392980742,4.9100467468630935,3.5,0.0,-2.1483826372396058,-3.0000000000000955,0,0.0,0.0,0.0
 5.673186400230623,4.902558670488769,3.5,0.0,-2.158813658989249,-3.000000000000032,0,0.0,0.0,0.0
 5.676647954790412,4.895067845683806,3.5,0.0,-2.1691983226686142,-2.9999999999999036,0,0.0,0.0,0.0
 5.680094214487876,4.887574409869734,3.5,0.0,-2.1795371017610052,-3.0000000000000644,0,0.0,0.0,0.0
 5.683525333202101,4.880078500468087,3.5,0.0,-2.1898304579036805,-2.9999999999999027,0,0.0,0.0,0.0
 5.686941460988211,4.872580254900395,3.5,0.0,-2.2000788412620107,-2.9999999999999676,0,0.0,0.0,0.0
 5.6903427441970935,4.865079810588193,3.5,0.0,-2.2102826908886577,-3.0,0,0.0,0.0,0.0
 5.693729325590387,4.8575773049530095,3.5,0.0,-2.220442435068539,-3.0,0,0.0,0.0,0.0
 5.697101344450946,4.850072875416379,3.5,0.0,-2.2305584916502155,-2.9999999999999343,0,0.0,0.0,0.0
 5.700458936689,4.842566659399832,3.5,0.0,-2.240631268364379,-2.999999999999934,0,0.0,0.0,0.0
 5.703802234944212,4.835058794324903,3.5,0.0,-2.250661163130013,-3.0,0,0.0,0.0,0.0
 5.707131368683818,4.82754941761312,3.5,0.0,-2.2606485643488328,-3.0000000000000333,0,0.0,0.0,0.0
 5.710446464297043,4.820038666686019,3.5,0.0,-2.2705938511885053,-2.9999999999998996,0,0.0,0.0,0.0
 5.713747645185943,4.8125266789651295,3.5,0.0,-2.2804973938552053,-3.0000000000000338,0,0.0,0.0,0.0
 5.71703503185286,4.805013591871984,3.5,0.0,-2.2903595538559567,-3.0000000000000338,0,0.0,0.0,0.0
 5.720308741984619,4.797499542828114,3.5,0.0,-2.300180684251234,-2.9999999999999662,0,0.0,0.0,0.0
 5.7235688905336275,4.789984669255053,3.5,0.0,-2.3099611298982596,-3.000000000000068,0,0.0,0.0,0.0
 5.726815589796009,4.782469108574332,3.5,0.0,-2.319701227685404,-2.999999999999966,0,0.0,0.0,0.0
 5.7300489494869025,4.774952998207482,3.5,0.0,-2.329401306758084,-3.0,0,0.0,0.0,0.0
 5.733269076813047,4.767436475576037,3.5,0.0,-2.3390616887365194,-3.0000000000000346,0,0.0,0.0,0.0
 5.7364760765427825,4.759919678101527,3.5,0.0,-2.348682687925723,-3.0,0,0.0,0.0,0.0
 5.739670051073548,4.7524027432054865,3.5,0.0,-2.3582646115180212,-3.0000000000000346,0,0.0,0.0,0.0
 5.742851100497031,4.744885808309445,3.5,0.0,-2.36780775978847,-3.000000000000035,0,0.0,0.0,0.0
 5.746019322662013,4.737369010834936,3.5,0.0,-2.3773124262834173,-3.0,0,0.0,0.0,0.0
 5.749174813235054,4.72985248820349,3.5,0.0,-2.3867788980025404,-2.99999999999993,0,0.0,0.0,0.0
 5.752317665759075,4.722336377836641,3.5,0.0,-2.3962074555746034,-3.0000000000000706,0,0.0,0.0,0.0
 5.755447971709945,4.71482081715592,3.5,0.0,-2.4055983734272104,-2.9999999999999645,0,0.0,0.0,0.0
 5.758565820551138,4.707305943582858,3.5,0.0,-2.4149519199507914,-2.9999999999999645,0,0.0,0.0,0.0
 5.761671299786559,4.699791894538989,3.5,0.0,-2.4242683576570534,-2.999999999999964,0,0.0,0.0,0.0
 5.764764495011589,4.692278807445843,3.5,0.0,-2.4335479433321434,-2.999999999999964,0,0.0,0.0,0.0
 5.767845489962439,4.6847668197249535,3.5,0.0,-2.442790928184694,-2.999999999999964,0,0.0,0.0,0.0
 5.7709143665638765,4.677256068797851,3.5,0.0,-2.451997557989007,-2.9999999999999276,0,0.0,0.0,0.0
 5.773971204975379,4.669746692086069,3.5,0.0,-2.4611680732235137,-2.9999999999999636,0,0.0,0.0,0.0
 5.777016083635791,4.662238827011139,3.5,0.0,-2.4703027092047494,-2.9999999999999636,0,0.0,0.0,0.0
 5.780049079306532,4.654732610994593,3.5,0.0,-2.4794016962169727,-3.0,0,0.0,0.0,0.0
 5.783070267113418,4.647228181457963,3.5,0.0,-2.488465259637631,-3.000000000000037,0,0.0,0.0,0.0
 5.786079720587146,4.639725675822779,3.5,0.0,-2.4974936200588145,-2.999999999999963,0,0.0,0.0,0.0
 5.789077511702492,4.632225231510577,3.5,0.0,-2.5064869934048524,-3.000000000000037,0,0.0,0.0,0.0
 5.792063710916279,4.6247269859428854,3.5,0.0,-2.5154455910462157,-3.0000000000000373,0,0.0,0.0,0.0
 5.795038387204153,4.6172310765412385,3.5,0.0,-2.5243696199098355,-3.000000000000112,0,0.0,0.0,0.0
 5.798001608096209,4.609737640727167,3.5,0.0,-2.533259282586004,-3.0000000000000373,0,0.0,0.0,0.0
 5.800953439711527,4.602246815922203,3.5,0.0,-2.54211477743196,-2.9999999999999623,0,0.0,0.0,0.0
 5.803893946791638,4.594758739547879,3.5,0.0,-2.550936298672291,-2.9999999999999623,0,0.0,0.0,0.0
 5.806823192732967,4.587273549025726,3.5,0.0,-2.559724036496279,-2.9999999999999623,0,0.0,0.0,0.0
 5.809741239618301,4.5797913817772775,3.5,0.0,-2.568478177152279,-2.999999999999924,0,0.0,0.0,0.0
 5.812648148247295,4.572312375224064,3.5,0.0,-2.5771989030392612,-3.0,0,0.0,0.0,0.0
 5.815543978166075,4.564836666787619,3.5,0.0,-2.5858863927956013,-3.0,0,0.0,0.0,0.0
 5.81842878769595,4.557364393889473,3.5,0.0,-2.594540821385226,-3.000000000000077,0,0.0,0.0,0.0
 5.821302633961278,4.549895693951158,3.5,0.0,-2.6031623601812104,-2.999999999999884,0,0.0,0.0,0.0
 5.8241655729165105,4.542430704394208,3.5,0.0,-2.6117511770469077,-2.9999999999999614,0,0.0,0.0,0.0
 5.827017659372445,4.534969562640153,3.5,0.0,-2.6203074364147114,-2.999999999999961,0,0.0,0.0,0.0
 5.829858947021712,4.527512406110525,3.5,0.0,-2.6288312993625143,-3.0,0,0.0,0.0,0.0
 5.832689488463528,4.520059372226858,3.5,0.0,-2.63732292368796,-3.0,0,0.0,0.0,0.0
 5.83550933522773,4.5126105984106815,3.5,0.0,-2.6457824639805647,-2.999999999999882,0,0.0,0.0,0.0
 5.838318537798128,4.505166222083529,3.5,0.0,-2.6542100716917605,-2.9999999999999605,0,0.0,0.0,0.0
 5.841117145635195,4.497726380666932,3.5,0.0,-2.6626058952029616,-2.9999999999999605,0,0.0,0.0,0.0
 5.843905207198105,4.490291211582422,3.5,0.0,-2.6709700798916907,-3.0,0,0.0,0.0,0.0
 5.84668276996616,4.482860852251532,3.5,0.0,-2.6793027681958534,-2.99999999999996,0,0.0,0.0,0.0
 5.849449880459613,4.475435440095794,3.5,0.0,-2.6876040996762143,-3.00000000000004,0,0.0,0.0,0.0
 5.852206584259918,4.468015112536738,3.5,0.0,-2.6958742110771277,-3.0,0,0.0,0.0,0.0
 5.854952926029406,4.460600006995898,3.5,0.0,-2.704113236385593,-3.0,0,0.0,0.0,0.0
 5.857688949530435,4.453190260894806,3.5,0.0,-2.71232130688868,-2.9999999999999596,0,0.0,0.0,0.0
 5.8604146976440035,4.445786011654994,3.5,0.0,-2.720498551229386,-3.0,0,0.0,0.0,0.0
 5.863130212387865,4.438387396697992,3.5,0.0,-2.728645095460969,-2.999999999999959,0,0.0,0.0,0.0
 5.865835534934141,4.430994553445335,3.5,0.0,-2.7367610630997996,-2.999999999999959,0,0.0,0.0,0.0
 5.868530705626477,4.4236076193185525,3.5,0.0,-2.744846575176806,-3.0000000000001235,0,0.0,0.0,0.0
 5.871215763996715,4.416226731739177,3.5,0.0,-2.752901750287521,-3.0000000000000826,0,0.0,0.0,0.0
 5.873890748781141,4.4088520281287416,3.5,0.0,-2.7609267046408004,-3.0000000000000413,0,0.0,0.0,0.0
 5.8765556979362925,4.401483645908776,3.5,0.0,-2.7689215521062533,-3.0000000000000835,0,0.0,0.0,0.0
 5.879210648654342,4.394121722500815,3.5,0.0,-2.776886404260403,-3.0000000000000417,0,0.0,0.0,0.0
 5.8818556373780915,4.38676639532639,3.5,0.0,-2.784821370431651,-2.999999999999916,0,0.0,0.0,0.0
 5.884490699815561,4.3794178018070316,3.5,0.0,-2.792726557744057,-3.0,0,0.0,0.0,0.0
 5.887115870954199,4.372076079364272,3.5,0.0,-2.800602071159972,-2.999999999999958,0,0.0,0.0,0.0
 5.8897311850747345,4.364741365419643,3.5,0.0,-2.8084480135215784,-3.0,0,0.0,0.0,0.0
 5.892336675764656,4.357413797394679,3.5,0.0,-2.8162644855913452,-3.0000000000000853,0,0.0,0.0,0.0
 5.894932375931361,4.35009351271091,3.5,0.0,-2.8240515860914615,-3.0,0,0.0,0.0,0.0
 5.8975183178149555,4.342780648789868,3.5,0.0,-2.8318094117422437,-3.0,0,0.0,0.0,0.0
 5.9000945330007335,4.335475343053085,3.5,0.0,-2.8395380572995763,-3.0000000000001292,0,0.0,0.0,0.0
 5.902661052431341,4.328177732922094,3.5,0.0,-2.8472376155914,-3.000000000000043,0,0.0,0.0,0.0
 5.905217906418636,4.320887955818425,3.5,0.0,-2.8549081775532836,-2.999999999999913,0,0.0,0.0,0.0
 5.90776512465524,4.313606149163612,3.5,0.0,-2.862549832263098,-3.0000000000000435,0,0.0,0.0,0.0
 5.910302736225817,4.306332450379186,3.5,0.0,-2.8701626669748266,-3.0,0,0.0,0.0,0.0
 5.9128307696180515,4.299066996886679,3.5,0.0,-2.8777467671515318,-3.000000000000132,0,0.0,0.0,0.0
 5.915349252733376,4.291809926107623,3.5,0.0,-2.885302216497507,-3.000000000000044,0,0.0,0.0,0.0
 5.9178582128974195,4.28456137546355,3.5,0.0,-2.8928290969896344,-2.9999999999999556,0,0.0,0.0,0.0
 5.920357676870198,4.277321482375992,3.5,0.0,-2.90032748890797,-2.9999999999999556,0,0.0,0.0,0.0
 5.9228476708560684,4.2700903842664815,3.5,0.0,-2.907797470865582,-3.0,0,0.0,0.0,0.0
 5.925328220513428,4.26286821855655,3.5,0.0,-2.9152391198376617,-3.0,0,0.0,0.0,0.0
 5.927799350964183,4.25565512266773,3.5,0.0,-2.922652511189926,-2.999999999999955,0,0.0,0.0,0.0
 5.930261086802988,4.248451234021553,3.5,0.0,-2.930037718706339,-2.9999999999999547,0,0.0,0.0,0.0
 5.932713452106259,4.241256690039551,3.5,0.0,-2.937394814616152,-3.000000000000136,0,0.0,0.0,0.0
 5.935156470440979,4.234071628143255,3.5,0.0,-2.9447238696203137,-3.0000000000000453,0,0.0,0.0,0.0
 5.937590164873284,4.2268961857542,3.5,0.0,-2.952024952917229,-3.0000000000000457,0,0.0,0.0,0.0
 5.940014557976849,4.219730500293913,3.5,0.0,-2.959298132227925,-3.0000000000000457,0,0.0,0.0,0.0
 5.942429671841073,4.212574709183931,3.5,0.0,-2.9665434738205976,-3.000000000000092,0,0.0,0.0,0.0
 5.944835528079073,4.205428949845785,3.5,0.0,-2.9737610425345977,-3.0,0,0.0,0.0,0.0
 5.947232147835488,4.198293359701004,3.5,0.0,-2.9809509018038427,-2.999999999999954,0,0.0,0.0,0.0
 5.949619551794099,4.191168076171122,3.5,0.0,-2.9881131136796735,-3.0,0,0.0,0.0,0.0
 5.95199776018527,4.184053236677672,3.5,0.0,-2.995247738853188,-2.9999999999999534,0,0.0,0.0,0.0
 5.954366792793223,4.176948978642185,3.5,0.0,-3.0023548366770463,-3.000000000000047,0,0.0,0.0,0.0
 5.956726668963133,4.1698554394861915,3.5,0.0,-3.009434465186776,-2.999999999999906,0,0.0,0.0,0.0
 5.9590774076080635,4.162772756631226,3.5,0.0,-3.0164866811215676,-2.9999999999997637,0,0.0,0.0,0.0
 5.9614190272157455,4.1557010674988195,3.5,0.0,-3.023511539944613,-3.000000000000095,0,0.0,0.0,0.0
 5.963751545855195,4.1486405095105034,3.5,0.0,-3.030509095862961,-2.999999999999905,0,0.0,0.0,0.0
 5.96607498118318,4.141591220087811,3.5,0.0,-3.0374794018469156,-3.0,0,0.0,0.0,0.0
 5.968389350450542,4.134553336652273,3.5,0.0,-3.044422509649002,-3.0,0,0.0,0.0,0.0
 5.9706946705083705,4.127526996625421,3.5,0.0,-3.0513384698224875,-3.0,0,0.0,0.0,0.0
 5.972990957814037,4.120512337428788,3.5,0.0,-3.0582273317394897,-3.000000000000097,0,0.0,0.0,0.0
 5.975278228437097,4.113509496483907,3.5,0.0,-3.065089143608669,-3.0000000000000973,0,0.0,0.0,0.0
 5.97755649806505,4.106518611212307,3.5,0.0,-3.0719239524925293,-2.9999999999999027,0,0.0,0.0,0.0
 5.979825782008978,4.099539819035522,3.5,0.0,-3.0787318043243115,-2.999999999999804,0,0.0,0.0,0.0
 5.98208609520905,4.092573257375085,3.5,0.0,-3.0855127439245256,-3.0,0,0.0,0.0,0.0
 5.984337452239908,4.085619063652526,3.5,0.0,-3.092266815017101,-3.0,0,0.0,0.0,0.0
 5.986579867315934,4.078677375289378,3.5,0.0,-3.098994060245178,-3.000000000000099,0,0.0,0.0,0.0
 5.98881335429639,4.071748329707173,3.5,0.0,-3.105694521186545,-3.0000000000000995,0,0.0,0.0,0.0
 5.991037926690453,4.064832064327442,3.5,0.0,-3.1123682383687363,-3.0,0,0.0,0.0,0.0
 5.993253597662136,4.057928716571718,3.5,0.0,-3.1190152512837854,-3.0000000000001004,0,0.0,0.0,0.0
 5.9954603800350945,4.051038423861533,3.5,0.0,-3.125635598402662,-3.000000000000101,0,0.0,0.0,0.0
 5.997658286297335,4.044161323618417,3.5,0.0,-3.1322293171893816,-2.999999999999899,0,0.0,0.0,0.0
 5.999847328605809,4.037297553263905,3.5,0.0,-3.1387964441148037,-3.0,0,0.0,0.0,0.0
 6.002027518790918,4.030447250219527,3.5,0.0,-3.145337014670129,-3.0000000000001017,0,0.0,0.0,0.0
 6.004198868360907,4.023610551906817,3.5,0.0,-3.1518510633800996,-2.999999999999898,0,0.0,0.0,0.0
 6.006361388506176,4.016787595747305,3.5,0.0,-3.1583386238159035,-2.999999999999692,0,0.0,0.0,0.0
 6.008515090103476,4.009978519162523,3.5,0.0,-3.1647997286078033,-3.000000000000103,0,0.0,0.0,0.0
 6.010659983720035,4.003183459574004,3.5,0.0,-3.171234409457482,-3.000000000000207,0,0.0,0.0,0.0
 6.012796079617582,3.9964025544032786,3.5,0.0,-3.1776426971501204,-2.999999999999896,0,0.0,0.0,0.0
 6.014923387756279,3.989635941071881,3.5,0.0,-3.1840246215662145,-2.9999999999998956,0,0.0,0.0,0.0
 6.017041917798585,3.9828837570013413,3.5,0.0,-3.190380211693132,-3.0,0,0.0,0.0,0.0
 6.019151679113012,3.976146139613192,3.5,0.0,-3.1967094956364126,-2.9999999999997895,0,0.0,0.0,0.0
 6.021252680777819,3.9694232263289657,3.5,0.0,-3.2030125006308303,-2.9999999999998943,0,0.0,0.0,0.0
 6.023344931584612,3.9627151545701937,3.5,0.0,-3.2092892530512103,-3.0,0,0.0,0.0,0.0
 6.025428440041878,3.956022061758408,3.5,0.0,-3.2155397784230115,-3.0000000000001066,0,0.0,0.0,0.0
 6.027503214378434,3.9493440853151407,3.5,0.0,-3.2217641014326786,-3.0,0,0.0,0.0,0.0
 6.029569262546798,3.942681362661924,3.5,0.0,-3.2279622459377704,-3.0000000000001075,0,0.0,0.0,0.0
 6.031626592226498,3.9360340312202897,3.5,0.0,-3.234134234976869,-2.999999999999784,0,0.0,0.0,0.0
 6.033675210827299,3.92940222841177,3.5,0.0,-3.2402800907792737,-3.0,0,0.0,0.0,0.0
 6.035715125492368,3.9227860916578963,3.5,0.0,-3.2463998347744814,-2.9999999999997824,0,0.0,0.0,0.0
 6.037746343101364,3.916185758380201,3.5,0.0,-3.2524934876014666,-2.9999999999998908,0,0.0,0.0,0.0
 6.039768870273461,3.9096013660002162,3.5,0.0,-3.258561069117757,-3.0,0,0.0,0.0,0.0
 6.041782713370313,3.9030330519394743,3.5,0.0,-3.264602598408313,-2.9999999999997793,0,0.0,0.0,0.0
 6.043787878498947,3.896480953619506,3.5,0.0,-3.270618093794217,-2.9999999999997784,0,0.0,0.0,0.0
